booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B015439,P00542,F0271,A042,Economy,129.39,USD,2025-09-11,travel_agency
B015440,P01629,F0407,A011,Economy,165.96,USD,2025-09-11,website
B015441,P01071,F0197,A007,Economy,187.66,EUR,2025-09-11,website
B015442,P01906,F0254,A054,Premium Economy,373.08,EUR,2025-09-11,website
B015443,P00634,F0135,A048,Economy,193.96,USD,2025-09-11,mobile_app
B015444,P01823,F0256,A049,Premium Economy,422.96,EUR,2025-09-11,website
B015445,P01491,F0085,A016,Economy,123.09,EUR,2025-09-11,website
B015446,P00343,F0119,A043,Business,855.66,EUR,2025-09-11,website
B015447,P00947,F0303,A029,Premium Economy,322.0,EUR,2025-09-11,website
B015448,P00499,F0307,A005,Economy,192.66,EUR,2025-09-11,website
B015449,P01342,F0077,A069,Economy,110.23,USD,2025-09-11,travel_agency
B015450,P01441,F0122,A008,Economy,156.9,EUR,2025-09-11,mobile_app
B015451,P00006,F0332,A077,Economy,193.93,EUR,2025-09-11,website
B015452,P00386,F0402,A026,Premium Economy,413.35,GBP,2025-09-11,website
B015453,P00791,F0300,A032,Premium Economy,297.93,EUR,2025-09-11,travel_agency
B015454,P00693,F0379,A018,Business,1151.17,USD,2025-09-11,mobile_app
B015455,P00902,F0141,A046,Economy,182.11,GBP,2025-09-11,website
B015456,P00734,F0249,A079,Economy,98.25,EUR,2025-09-11,mobile_app
B015457,P00587,F0358,A063,Business,627.99,EUR,2025-09-11,website
B015458,P01152,F0065,A044,Business,645.8,EUR,2025-09-11,mobile_app
B015459,P01373,F0177,A041,Business,835.3,GBP,2025-09-11,mobile_app
B015460,P00058,F0368,A035,First,2683.93,EUR,2025-09-11,travel_agency
B015461,P00039,F0030,A010,Business,1164.77,GBP,2025-09-11,travel_agency
B015462,P01414,F0315,A056,Economy,143.61,EUR,2025-09-11,travel_agency
B015463,P01219,F0372,A063,Business,1271.82,EUR,2025-09-11,mobile_app
B015464,P00557,F0139,A076,Economy,194.18,GBP,2025-09-11,mobile_app
B015465,P01368,F0180,A060,Economy,132.81,USD,2025-09-11,mobile_app
B015466,P01409,F0122,A008,Economy,182.0,USD,2025-09-11,travel_agency
B015467,P00015,F0249,A079,Economy,73.0,USD,2025-09-11,website
B015468,P00569,F0256,A049,Economy,91.76,USD,2025-09-11,website
B015469,P00241,F0255,A061,Economy,95.67,EUR,2025-09-11,website
B015470,P00003,F0230,A029,Economy,85.58,EUR,2025-09-11,travel_agency
B015471,P00492,F0004,A075,Economy,110.27,USD,2025-09-11,website
B015472,P01066,F0272,A032,Economy,137.34,EUR,2025-09-11,travel_agency
B015473,P00415,F0112,A065,Economy,101.36,EUR,2025-09-11,mobile_app
B015474,P00341,F0226,A012,Economy,100.25,EUR,2025-09-11,website
B015475,P01061,F0230,A029,Economy,99.68,EUR,2025-09-11,website
B015476,P00123,F0330,A064,Economy,76.33,EUR,2025-09-11,website
B015477,P01894,F0118,A020,Business,1035.1,EUR,2025-09-11,website
B015478,P01554,F0169,A046,Premium Economy,219.63,EUR,2025-09-11,call_center
B015479,P00183,F0015,A003,Business,1403.69,GBP,2025-09-11,call_center
B015480,P01420,F0430,A030,Business,801.64,USD,2025-09-11,call_center
B015481,P00735,F0271,A042,Economy,135.85,EUR,2025-09-11,mobile_app
B015482,P01448,F0141,A046,Economy,104.48,GBP,2025-09-11,mobile_app
